feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,PERF
0.17831776063484753,0.22919477833061813,0.24787111477608234,0.15445054423613946,1e-05,1e-05,1e-05,0.09683700964334908,0.026633018234175566,0.7706475121635472,0.16823823586004655,0.2406545893792254,0.12902290548611084,0.2915845832367135,0.45242851220292346,0.33460706020880776,0.2558165418929836,12.383476772968976
0.11307086858479679,1e-05,1e-05,1e-05,0.011242268879026459,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.01588408706657751,1e-05,18.319431679788536
1e-05,1e-05,0.26568726893069183,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.05663896298667993,0.21572210768739314,1e-05,1e-05,1e-05,1e-05,12.611962629938303
0.14785405566588475,0.009348395020754007,0.20393160256548118,0.2858972202042208,0.40301234280725434,0.39078173187373444,0.39752274990342734,0.37312532601866655,0.4005559325628015,0.5422230202768863,0.845093271146988,0.4329551702856336,0.5229404873018644,0.44174163890121615,0.5491648424155748,0.2541520687027188,0.3245514117655137,12.226660518707915
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.12515917895517142,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,11.083136611806507
1e-05,1e-05,1e-05,1e-05,0.15063408507865658,1e-05,0.2310997014348889,0.18055976743870303,0.08788517732680169,0.37962487991172444,0.25474862463632253,1e-05,1e-05,1e-05,0.16734102564599804,0.036026925374500765,0.17153095614844088,15.047587920302725
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.23401218304590812,1e-05,1e-05,1e-05,1e-05,11.088208942906041
1e-05,1e-05,0.06580186363265188,0.1935559371538431,0.6053935150254925,0.3577249739606638,0.5474676767763835,1e-05,0.10899733590934153,0.5901529700345005,0.24351335981220495,0.15397088228947053,1e-05,1e-05,1e-05,1.0,0.07663236504477906,11.709443834552825
1e-05,0.01060789387531581,1e-05,1e-05,1e-05,1e-05,0.398893583569578,1e-05,1e-05,0.2232943321050852,0.2583887392170902,0.47810350125824214,1e-05,1e-05,0.1662203367670414,1e-05,0.20067039881366874,11.122149019471225
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.7757028546910386,1e-05,1e-05,1e-05,0.363280884082299,1e-05,0.16508332360692854,1e-05,1e-05,1e-05,0.05826953113658619,16.11235047097082
1e-05,1e-05,0.1457524614899043,0.04453206245627702,0.3123224966217948,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.1543146510801079,0.2795968250432887,1e-05,1e-05,1e-05,0.011933040066243747,11.893804195553734
0.09758240538321059,1e-05,1e-05,0.02069290286138792,0.1747575152618283,0.34606494414355066,1e-05,1e-05,0.13583801486020056,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,13.14042539121459
1e-05,0.15246420366210167,0.3637630031167865,0.38101466056529215,0.2406762300940288,0.5443561700796921,0.5637422698491071,0.04945070185823296,0.22908404130945795,0.37389587366418503,0.5358576965212152,0.6356688163135884,0.14312105634847475,0.37152555202715065,0.4696212870964843,1e-05,0.25344225302896106,13.222351253228574
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5118244517847201,1e-05,1e-05,0.1538876571519642,0.3252214181576085,0.5130701665696338,1e-05,1e-05,1e-05,1e-05,1e-05,17.520796204957154
1e-05,0.0001396951407723725,0.32517646998776767,0.1212746545049632,0.2227004849142334,0.07974414241781325,0.00575621705149581,0.03700929287134304,1e-05,1e-05,0.4501833074351556,0.3051820477361314,0.3703664339414127,0.11313137447472194,1e-05,1e-05,1e-05,11.992048465788452
0.19777067389782207,0.07512362281217132,0.027182733226969,0.05021508849446221,1e-05,0.34739129131021507,0.3602448894322529,0.14510683160042454,0.46342124850159566,0.49326697895845145,0.002193464021969705,1e-05,1e-05,0.42306217838270416,0.2798016958145855,1e-05,0.11691760351405453,10.0239461531938
1e-05,1e-05,0.15917661642310768,1e-05,0.2220831072512003,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.22748230377430145,1e-05,1e-05,1e-05,1e-05,14.898067205587541
0.05181200003289532,0.024098308166363432,0.05413359571641704,0.043783336523536484,0.10603231142355028,0.3671197294140396,0.2127428114570562,0.06126519307809407,0.17578519620993313,0.030795559930641862,0.08079991469675032,0.2107747932010729,1e-05,0.06531115094407831,1e-05,1e-05,0.25853936854212367,11.749131647315167
0.29894056296873095,0.15895075049187019,0.09532252062837039,0.3093623036766491,0.5104983124956327,0.5596460865995879,0.7438785573061176,0.2881954326389096,0.5983216674121741,0.4971021414530003,0.7663901804063298,0.6739167077930921,0.17150855303125753,0.4250951426017013,0.3145542239853439,0.3125302800376914,0.24077556439434852,12.749045604515217
1e-05,1e-05,0.07237783010048195,0.3559044788441927,0.43837911846571037,0.4312290621344121,0.6422791571094426,0.09305935773311919,0.26425659266001816,0.6359375152239953,0.9144418914755872,0.5897301002437545,1e-05,0.06367458047764707,1e-05,1e-05,0.2776087514235823,14.136491674259359
1.0,0.9961220715929906,0.9902354177379675,0.9673899505769725,0.9491977127601757,0.7167840434873838,0.8903062061379475,0.974413195087774,0.9657614088387771,1.0,0.9938444425919607,0.9446775307385292,0.9586152506106693,0.8933073643198746,0.48774865466179274,1.0,0.8077239043559665,15.001478907064849
1e-05,1e-05,0.2940992944282871,0.11933065745219337,0.10093619647156117,0.04105419384150655,0.7214676217361712,0.006713595062708976,1e-05,0.27763277947203696,1.0,0.46338864730269863,0.21925643537161027,1e-05,1e-05,1e-05,0.1636059758139581,14.477120978493943
0.06666157392484634,1e-05,0.16599794626728817,0.24766086747565105,1e-05,0.22161526407543988,0.22797222544061693,0.13714416236080154,0.13640640474437893,0.31300274863835104,0.539468843250036,0.09732613766903389,0.16116136084837251,0.3352052843892607,0.4341741010533148,0.10554251398201936,1e-05,12.671954323243128
1e-05,1e-05,0.3161191319903583,0.13583914282962875,0.5264050557321925,0.28432548917870515,1e-05,1e-05,0.013957261832921803,1e-05,0.4584660567321272,0.8729355024214432,0.08250049774207958,1e-05,1e-05,1e-05,1e-05,15.122406502237698
1e-05,0.11780705356786528,0.7674291109765241,0.20711457937081307,0.19740576270550858,1e-05,1e-05,0.02010318653190723,1e-05,0.7374201461535977,1.0,0.6110665937759389,0.697408218536316,0.06268187886428979,0.7846398279715411,0.3487878129247351,0.14829360375866013,17.201900194639762
0.5982763013754515,0.39322976550320815,0.604166422850296,0.5902494262036745,0.11687171351260335,0.8613548117985,0.5581557628078829,0.4994111391409526,0.6358809973205254,0.788735989446151,0.8346646656321796,0.23420017014799133,0.6700428571623775,0.7262884766852843,0.8845687837178925,0.7228348671787571,1e-05,11.532772999404742
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.3514548234743088,1e-05,1e-05,1e-05,0.14620058486359094,0.5328948522811461,0.01230670394929279,1e-05,1e-05,1e-05,1e-05,13.165447403344205
1e-05,1e-05,0.020820350538069656,1e-05,1e-05,0.14720258666839126,0.39776822386825444,0.3341603423711851,0.23515186856372733,0.3847053593380319,0.6682659330742405,0.5858649290662148,0.2122227824937435,0.011635766216816319,1e-05,0.013133927451188021,0.08793129991755917,14.48327628673277
1e-05,1e-05,1e-05,1e-05,1e-05,0.049824197341995995,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,12.549387706216995
1e-05,1e-05,0.35075428139237974,0.22895512795015394,0.1541692099617331,0.25303095569962536,0.549878191177137,0.02034897221141514,0.21437892000959133,0.5980724418562575,0.5843373637073714,0.6777458182652422,0.16728091079568955,1e-05,1e-05,0.1317981389079209,0.10663497889468458,14.324172776990247
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.16097774036446985,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,13.372604627209139
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.017195202394619597,1e-05,1e-05,1e-05,0.16681595009223074,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,13.46894301294424
1e-05,1e-05,0.008055801060453486,8.734862697297281e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.33643435296259944,1e-05,1e-05,14.076795955889557
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.31601704919449664,0.061628797783425684,0.13686430251993778,1e-05,0.14498400958761046,0.035965505872614496,1e-05,1e-05,0.19940572094886483,1e-05,1e-05,10.38666877331572
0.024470536786252127,0.01430248804680311,0.3463596894386088,1e-05,0.14852549121490827,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.4157019406930076,0.5014473785855633,1e-05,1e-05,1e-05,1e-05,13.01217217379755
1e-05,1e-05,1e-05,1e-05,0.13402657825991113,0.174310928169891,0.5397680135013408,1e-05,0.5729753290378147,0.2621427308010041,1e-05,1e-05,1e-05,1e-05,0.015162797220455009,0.11794872430577648,0.1352145259319515,12.123062498582987
0.04291321391858057,0.08143101594864789,0.491187424619162,0.26840096361062843,0.0578290252662994,0.19284179154463613,1e-05,1e-05,1e-05,0.5754225509828041,0.5545532859073986,0.7183739547183587,0.44388278029229655,0.11680902224295042,0.26359714362366815,0.1539989697085229,0.19754263354500884,14.236720432173154
0.28807359604884664,0.2784614926520742,1e-05,1e-05,0.1762305820612698,0.7351332664994628,0.3217552452585411,0.2544208488840537,0.3745317701780733,0.011131301574458992,0.6988732700739901,0.11856289801891494,1e-05,0.3599550890493464,1e-05,1e-05,0.03594579403311068,12.835352865977145
0.04708744819579612,1e-05,0.09851675200104273,0.10952223485835139,0.21011622948671363,0.10761693802315721,1e-05,0.21114590989573084,0.12788963128873643,0.24356057920225188,0.04144419327677715,0.26333777144430315,1e-05,1e-05,0.16499727411799667,0.1525952381169233,1e-05,9.938797560821762
0.006682407156995218,1e-05,0.0894860044111333,1e-05,0.16799833848499457,0.06800042988726838,1e-05,1e-05,1e-05,0.12617439334525915,1e-05,1e-05,1e-05,1e-05,1e-05,0.37490183387081655,0.024937468743667666,13.53320450859036
0.14477599364856933,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.3424572450256479,1e-05,1e-05,1e-05,1e-05,15.100437398782109
1e-05,1e-05,0.2150283182776947,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.28046044701145656,0.29404986369586306,1e-05,0.07002993288906756,1e-05,1e-05,1e-05,0.10285443916032808,12.515695084105682
0.013087986618171734,1e-05,1e-05,1e-05,0.2573079659164451,0.1435510640503835,0.193064543202733,1e-05,0.16684880606127303,0.3172437880125634,0.26641527799637865,1e-05,0.17027711802785772,0.04396874420963785,0.37685405588152227,0.5157658311971733,0.014178425642802797,10.310434363740757
1e-05,1e-05,1e-05,1e-05,1e-05,0.22561068151953229,0.6603262170429235,0.022345935222893656,1e-05,0.21706885012964253,0.5411551775448581,0.13657831234308426,1e-05,0.27450801159846266,1e-05,1e-05,0.027618926088578032,15.57280660220925
1e-05,1e-05,0.023030187367693782,1e-05,1e-05,0.0019441860944683339,0.4611675300966639,0.009721673357986732,0.1238794084957701,0.3255969422157628,0.573616695487748,0.30615529935258945,0.48883861424393144,1e-05,1e-05,1e-05,1e-05,14.906871732097217
0.34147350993445413,0.15293019995673024,0.16621136986304116,0.17865347964946962,1e-05,0.02402269603917251,1e-05,1e-05,0.1262097489063736,0.25779306221566217,1e-05,1e-05,0.10020859895346686,0.06363591482132709,0.6416438718033941,0.38182762894317435,0.03790667297659416,15.676723887100152
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0464212626809164,0.1427229733291879,0.054612931833218546,1e-05,0.09551378746160856,1e-05,1e-05,0.016244318173822637,1e-05,13.818207992414095
1e-05,1e-05,0.6837793992712172,0.27091416328654816,1e-05,0.5115535000636011,0.532818808570632,1e-05,0.3568083889206748,0.6018375988591895,0.5752365706160663,0.7095905801614257,0.043738458058431115,0.31313832497555255,0.1265837663742773,0.45573253859874957,0.1143850644885122,13.17902731560877
0.6949560616858242,0.6918928449721595,0.646151342674574,0.6867055112112886,0.9736175086592208,0.7589766411079987,1.0,0.9820392640840186,0.9418514231729884,0.9986724750503719,1.0,0.9711797650211544,0.7673839936765681,0.8532946233538184,0.9398350072675997,0.8512970201674755,0.8721063285431863,14.42801339952093
0.0877915390296,0.15039145667347176,0.5061500532948988,0.5338819307283527,0.5792073562143037,0.6672342214380829,0.767325210027163,0.3747821162555192,0.5144936366342446,0.8271541926241945,0.8964520805562846,0.7681829679503002,0.6049602186090062,0.3780166738698712,0.40775466667209914,0.4723425081100246,0.6470259019196687,13.439557068739898
0.1528640517220688,0.13707467342433322,0.2864311245510245,0.5319117824516338,0.42551187840798543,0.5388031902509295,1e-05,0.21711165710181454,0.1289820801031966,0.18858469145207643,1e-05,1e-05,0.3997554131225135,0.4038141613655957,0.34190822124384546,1e-05,0.03983649793357979,10.984625478925459
1e-05,1e-05,0.4347350283977809,0.3409006201552192,0.3773443210905574,0.6412310699036831,0.05843537236075719,0.04696031230467162,1e-05,0.050583616844583915,0.2272332333029512,0.659295432858147,0.5601438581830042,1e-05,0.056865813707334255,1e-05,1e-05,13.938201083119974
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,14.081024030617062
0.08341084346727641,0.14265143002723377,0.3937255421715747,0.23712648392478824,0.40637802857548366,0.5495635116925067,0.3912715528887293,0.30168396953330684,1e-05,0.7867052639464613,1.0,0.8696167850406201,0.5481686851137982,0.2870806824280566,0.6010819301247504,0.5681150478303545,0.4805682492544366,14.790197442302073
1e-05,1e-05,1e-05,1e-05,1e-05,0.14722155534613318,1e-05,1e-05,0.0038991371990449116,1e-05,1e-05,1e-05,1e-05,0.15552510036677547,0.21684552172362498,1e-05,1e-05,12.117277886820155
0.7646251337785667,0.5202382454422354,0.5325888902567958,0.7353871396165247,0.4406117928421077,0.704263285703983,0.6705845671787319,0.7069435994542196,0.9084694847319861,0.9117757818513257,0.43131814286627856,0.13581477906036826,0.7118244167203793,0.6977881182622211,0.9138741990339296,0.9395411991271425,0.7457959967982706,12.08327958567759
0.1888052578072264,0.2020847103930921,1e-05,0.15407222319634387,0.2939868032177228,0.5130019143222229,0.19407051857686247,0.3025242408035758,0.18757697662668327,0.8845105353096168,0.553025082705612,0.2150232658351174,0.1852126464806556,0.20547120489206608,1.0,0.3390099113435398,1e-05,8.692249145882633
1e-05,1e-05,1e-05,1e-05,1e-05,0.025855380617536814,1e-05,1e-05,0.21905058298643587,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5036639733187309,1e-05,12.845147210302303
1e-05,1e-05,1e-05,1e-05,0.19825283907185443,1e-05,1e-05,1e-05,1e-05,0.15458137908943154,0.03685848843627458,1e-05,0.014356757093161145,1e-05,1e-05,0.8610424972237747,1e-05,9.310925067353509
0.0746344470007719,1e-05,0.21582632851790642,0.19264469738281548,0.3755721765957418,0.43496712841331936,1e-05,0.021396291970183418,0.07821278903533178,0.029136233829511374,0.34419255976508983,0.4137619045452729,1e-05,1e-05,1e-05,1e-05,1e-05,14.442073664548891
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.059438858480306486,1e-05,1e-05,0.25933180373047476,0.40341680342260344,0.34856788416438284,1e-05,1e-05,1e-05,0.30086714423031846,14.603595435071984
1e-05,1e-05,0.20302642605419105,0.22079749578022448,0.059374469881288465,0.5539522647111109,0.39913405090261067,0.25313223425539055,0.16136601328798958,1.0,0.6446429478346586,0.5825055614356796,0.7689041358978242,0.36549549764846295,0.7181263739312493,0.7483673924173252,0.3275879075201144,15.727019247451743
1e-05,1e-05,0.08653303870561413,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.018009067317615955,1e-05,1e-05,1e-05,1e-05,1e-05,0.2779989656759805,1e-05,12.501981255313138
0.13346341128852363,0.10295108037041165,0.1856137248967615,0.05365749107558078,0.31412942001855854,0.1304024773054917,0.21524214887009183,0.20187608909784344,0.04305965762281049,0.4230751636576738,0.27645436723037753,0.18922725513565075,1e-05,0.16625369504102094,0.037286219391516384,1e-05,0.1866579430568963,14.212274843359616
1e-05,1e-05,0.20967718689044132,0.1265613293147612,0.24995768191536782,0.24082460412231607,0.293131437248228,1e-05,1e-05,0.2173838003362865,0.24704210313502434,0.4910036672700753,0.5167747441996903,0.17415360267927038,0.05829536687255938,1e-05,0.08062545471359117,11.824995360414135
1e-05,1e-05,1e-05,1e-05,0.0032485686727253766,1e-05,0.5423757534331405,0.0004941512229683719,0.027225827395899474,0.2637382540043631,0.27585393995344804,0.15938281931034531,1e-05,0.08946963926355267,1e-05,1e-05,1e-05,11.460529884609269
0.41154139331763234,0.18359081306405806,0.2030904397222323,0.3061540029780666,0.7105778485730279,0.7420956205745267,0.5992065077541185,0.43542651590586595,0.5279529016674276,0.5962943798550471,0.4338950895968858,0.4205125580009487,0.22843459801320556,0.09893263027113507,1e-05,0.596921496420941,0.43499232194589466,9.53804070593513
0.6039712383887483,0.577536731412089,0.6520490041634143,0.8959007594445926,0.9486433960710265,1.0,0.38592604960537286,0.850271198735369,0.7929026963359392,0.8572993500543246,0.6343253261476799,0.8574600954067697,1.0,0.5881445349881634,1.0,0.3663821409445774,0.6055245437416328,12.199322138808148
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,21.41647070183133
0.2864986758983187,0.42308452226129517,0.8784977720806653,0.7659459549241182,0.6797848412434485,0.5861244534289959,0.44761088245797737,0.19973692146143152,0.32822262755761283,0.8659388443015659,0.46249386965237854,0.6553309606307238,0.7965700209966519,0.4608279306644914,0.6245901774566235,0.5968283355157704,0.7153241086346492,15.945293483958014
0.5704463542746889,0.43408708920467864,0.5259563232493814,0.6651132129971845,0.5601660415065228,0.7191360999243096,0.5774903019484127,0.7710974690288649,0.6571829817927084,0.8982143859644491,0.7515282418463294,0.6024668009918992,0.8405023934488675,0.6841831116590344,0.6152668945299711,0.6675804965603457,0.5612099089633811,12.687396451574271
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,13.640562866004498
1e-05,1e-05,0.48117947769103564,0.09153987841993595,0.21182140894924323,0.032561694795005036,1e-05,1e-05,1e-05,1e-05,0.40641622100277475,0.7442383615491226,0.8608641572976315,1e-05,1e-05,1e-05,1e-05,11.373081421430669
0.7092484784430033,0.5285660088533836,0.02100759908502775,0.5296178656313457,0.5362600912179245,0.9165991113700728,0.4768241021565691,0.5642082878561815,0.8142368673158253,0.6125624163330861,0.5526408712371962,1e-05,1e-05,0.8233552171128812,1e-05,1e-05,0.5825423287591536,11.238684540690278
0.11439347696670633,0.1797374664136453,0.07162908922558177,1e-05,1e-05,1e-05,0.3757022392686703,0.13703544416275432,0.5079416557587809,0.245403520707613,0.6740713051810935,1e-05,1e-05,0.3621686121983187,0.16593541233067563,1e-05,0.013972802878199977,13.227993214776822
1e-05,1e-05,0.020709950801915632,1e-05,0.05082700339101843,0.2798295996377409,1.0,0.0455132099081315,0.17918726537066293,0.5880877335261722,0.863174157946486,0.570275796719502,1e-05,1e-05,0.2437557751681546,0.21242420852537622,0.1858576323530446,13.831342486661693
0.8421143284413964,0.5410508293513311,1e-05,0.46789266236356786,0.24846744917974625,0.9522463380090486,0.4564821273743031,0.5751913888427852,1.0,1.0,0.8164313101798413,0.44622804305912345,0.7105496644585378,0.7251277023924321,1.0,0.5854661025076163,0.23156713352673372,8.323521631013454
